Date,Open,High,Low,Close,Volume,return_1d,ma_5,ma_20,ma_ratio,bias_5,bias_20,vol_chg,volume_ratio_20,rsi_14,macd,macd_signal,macd_hist,atr_ratio_14,volatility_20,bb_width_20,future_return,target,pred_prob_up,target_position,signal_direction,confirmed_target_position,asset_ret,position,position_chg,cost,strategy_ret_gross,strategy_ret,buy_hold_ret,strategy_cum,buy_hold_cum
2024-10-22,1234.45068359375,1239.1623274242604,1220.3157521022185,1234.45068359375,5200879,-0.015037580070772272,1224.0850341796875,1175.0839233398438,1.041700094662662,0.008468079524400762,0.05052129390484139,-0.17715656918358302,0.7429942041603714,56.57897293576902,0.025788674533338437,0.020074837408965505,0.0057138371243729315,0.03435113519796558,0.026327816343544048,0.17991124569593261,-0.007633630058283658,0,0.48204166096983625,1.0,1,1.0,-0.015037580070772272,1.0,0.0,0.0,-0.015037580070772272,-0.015037580070772272,-0.015037580070772272,0.9296089938182931,1.054312312949752
2024-10-23,1206.1807692307693,1248.5855618990386,1201.4691256009617,1225.02734375,5399321,-0.007633630058283658,1228.7966796875,1183.329296875,1.0384232714702262,-0.003067501727347266,0.03523790629127377,0.03815547333441138,0.7909633032132765,70.49179770852304,0.025388392658285585,0.021137548458829522,0.004250844199456063,0.03269230877762155,0.026556119695215954,0.15701116811497107,-0.023077051851521202,0,0.48457604001729376,1.0,1,1.0,-0.007633630058283658,1.0,0.0,0.0,-0.007633630058283658,-0.007633630058283658,-0.007633630058283658,0.9225127026606309,1.0462640827868002
2024-10-24,1225.0271822711613,1229.7388252798967,1196.75732421875,1196.75732421875,4473596,-0.023077051851521202,1227.8543212890625,1189.2188415527344,1.0324881160526205,-0.02532629199664771,0.0063390205424032064,-0.1714521140713805,0.6554323897685383,59.99996545571681,0.023327457187413494,0.02157553020454632,0.001751926982867174,0.03233971622295891,0.0272926138716307,0.13273222788619293,0.035433171260718765,1,0.5199568305795955,1.0,1,1.0,-0.023077051851521202,1.0,0.0,0.0,-0.023077051851521202,-0.023077051851521202,-0.023077051851521202,0.9012238291876445,1.0221193922979448
2024-10-25,1196.7574402551688,1248.5855183764556,1196.7574402551688,1239.1622314453125,6810511,0.035433171260718765,1229.73896484375,1194.8728149414062,1.0291798001145867,0.007662818590740361,0.03706621822011913,0.5223795353894272,0.9980890373853829,63.07690590699035,0.02298905354626082,0.02185823487288922,0.0011308186733716002,0.03204781208588911,0.02674390669472614,0.1272575782390865,0.01520911236554201,1,0.4527363743873783,1.0,1,1.0,0.035433171260718765,1.0,0.0,0.0,0.035433171260718765,0.035433171260718765,0.035433171260718765,0.9331570474714911,1.0583363237741397
2024-10-28,1253.2971456577716,1262.7204324672284,1239.162215443586,1258.0087890625,5375094,0.01520911236554201,1230.6812744140625,1200.0556213378907,1.0255201946740007,0.022205192535694085,0.0482920680459793,-0.21076494847449778,0.8208874276279166,63.07690590699035,0.023936580548811003,0.02227390400807358,0.001662676540737422,0.029427513432387215,0.026444961374570267,0.13081116699222703,-0.026217181945985102,0,0.45434397836884854,1.0,1,1.0,0.01520911236554201,1.0,0.0,0.0,0.01520911236554201,0.01520911236554201,0.01520911236554201,0.9473495378611824,1.074432679842955
2024-10-29,1239.1622746394232,1239.1622746394232,1210.892412860577,1225.02734375,5336390,-0.026217181945985102,1228.7966064453126,1201.4691223144532,1.0227450573829289,-0.0030674423053758115,0.019607845926298495,-0.007200618258955127,0.8411627591593089,61.19402811929995,0.02319264305852544,0.022457651818163955,0.000734991240361485,0.031593413518601655,0.02616939079815681,0.131929694831757,-0.007692250970163239,0,0.5086747672911587,1.0,1,1.0,-0.026217181945985102,1.0,0.0,0.0,-0.026217181945985102,-0.026217181945985102,-0.026217181945985102,0.9225127026606309,1.0462640827868
2024-10-30,1215.6041259765625,1239.1623454722323,1210.8924820774284,1215.6041259765625,5429739,-0.007692250970163239,1226.911962890625,1202.8826232910155,1.019976462486312,-0.009216502288738937,0.0105758470853472,0.017492911874881667,0.8803424408109667,56.923075696652184,0.021391497104535674,0.0222444208754383,-0.0008529237709026249,0.030730896038482766,0.026165997561488602,0.13168639163652332,0.0,0,0.5035735205412718,1.0,1,1.0,-0.007692250970163239,1.0,0.0,0.0,-0.007692250970163239,-0.007692250970163239,-0.007692250970163239,0.9154165034286017,1.0382159568809362
2024-11-01,1149.641111388687,1225.0274137748304,1149.641111388687,1215.6041259765625,7755216,0.0,1230.6813232421875,1208.3010131835938,1.0185221313351602,-0.012251097811336487,0.006044117081162259,0.428285226969473,1.2647849012667172,48.1481623639039,0.019595706679176882,0.021714678036186017,-0.002118971357009135,0.03156146555266129,0.020554066747850232,0.10800100100319994,0.0038758899800355184,1,0.511769124899512,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9154165034286017,1.0382159568809362
2024-11-04,1210.892386771537,1229.738960884713,1206.1807432432433,1220.315673828125,3429980,0.0038758899800355184,1226.91201171875,1212.305908203125,1.0120481995648063,-0.005376374041186738,0.006607049896236283,-0.5577196044571808,0.5713649189589097,50.94337685750921,0.018204066318517374,0.02101255569265229,-0.002808489374134915,0.03143960897829377,0.0197003090080897,0.09396924896381269,-0.003860925457740305,0,0.4952512363827761,1.0,1,1.0,0.0038758899800355184,1.0,0.0,0.0,0.0038758899800355184,0.0038758899800355184,0.0038758899800355184,0.9189645570817998,1.042239967705324
2024-11-05,1210.8924820774284,1225.0274137748304,1206.1808381782946,1215.6041259765625,3613551,-0.003860925457740305,1218.4310791015625,1215.1328979492187,1.0027142555007031,-0.0023201584180572166,0.0003877995798970968,0.05351955404987785,0.6191836423500453,48.07693744908661,0.016722140803214262,0.020154472714764685,-0.0034323319115504222,0.03156146550701113,0.01952189884649364,0.0841876419623969,0.011627870779031158,1,0.5006414356212979,1.0,1,1.0,-0.003860925457740305,1.0,0.0,0.0,-0.003860925457740305,-0.003860925457740305,-0.003860925457740305,0.9154165034286016,1.0382159568809362
2024-11-06,1215.6040824802442,1243.8739448635056,1215.6040824802442,1229.739013671875,3781856,0.011627870779031158,1219.3734130859375,1217.7243041992188,1.0013542547200807,0.00850075987773491,0.009866526792004171,0.04657606880323528,0.6781031388244195,56.00000829063226,0.01605612357894008,0.019334802887599763,-0.0032786793086596842,0.03065134529063504,0.01937779762058482,0.07947012041491892,0.0,0,0.4782389920792814,1.0,1,1.0,0.011627870779031158,1.0,0.0,0.0,0.011627870779031158,0.011627870779031158,0.011627870779031158,0.9260608482394619,1.0502881978682759
2024-11-07,1253.2972323245929,1253.2972323245929,1225.0273699413312,1229.739013671875,4276840,0.0,1222.200390625,1221.4936218261719,1.0005786103064307,0.006168074486557762,0.006750253704457254,0.1308838834688577,0.7673393100961428,56.00000829063226,0.015501929698525277,0.018568228249784866,-0.0030662985512595886,0.030651345338575362,0.018667716650123668,0.06269836175982814,-0.01915709534880905,0,0.49027646522687435,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9260608482394619,1.0502881978682759
2024-11-08,1234.4506483078003,1243.873935699463,1206.1807861328125,1206.1807861328125,4130119,-0.01915709534880905,1220.31572265625,1223.1426940917968,0.9976887639936027,-0.011583015985953349,-0.013867480908741237,-0.034305936158472106,0.7505350861136056,44.89795594649369,0.013623864376886327,0.017579355475205158,-0.003955491098318831,0.030412948986150785,0.019050010777317564,0.05204850853136939,0.011718714025142907,1,0.523961348227904,1.0,1,1.0,-0.01915709534880905,1.0,0.0,0.0,-0.01915709534880905,-0.01915709534880905,-0.01915709534880905,0.9083202122709395,1.0301677267179845
2024-11-11,1225.027317356419,1234.4506044130067,1206.1807432432433,1220.315673828125,2805531,0.011718714025142907,1220.31572265625,1222.9071105957032,0.9978809609356258,-4.0012698487856824e-08,-0.00211907899228414,-0.320714245763863,0.5448597993442683,42.553173896626134,0.012547755919050602,0.01657303556397425,-0.004025279644923647,0.029509103913814092,0.016430681965512298,0.05207654245667889,-0.02316595287344203,0,0.48967402019983425,1.0,1,1.0,0.011718714025142907,1.0,0.0,0.0,0.011718714025142907,0.011718714025142907,0.011718714025142907,0.9189645570817998,1.0422399677053242
2024-11-12,1206.1808300395255,1220.3157616415513,1192.0458984375,1192.0458984375,4165815,-0.02316595287344203,1215.6040771484375,1221.72919921875,0.9949865141356781,-0.019379812188685785,-0.024296137638546544,0.48485794667747384,0.8077309215192999,40.816321135309764,0.01007059155904975,0.01527254676298935,-0.005201955203939601,0.02992659709322791,0.017157004153949353,0.05664613431193003,-0.007905182053897342,0,0.5357405911985167,1.0,1,1.0,-0.02316595287344203,1.0,0.0,0.0,-0.02316595287344203,-0.02316595287344203,-0.02316595287344203,0.8976758674600793,1.018095485730645
2024-11-13,1192.0458459132221,1201.4691332326943,1182.62255859375,1182.62255859375,4020882,-0.007905182053897342,1206.1807861328125,1219.6089599609375,0.9889897710914202,-0.019531257511233857,-0.030326442803742637,-0.03479103128679506,0.7942135234711155,40.816321135309764,0.007208256189719798,0.01365968864833544,-0.006451432458615643,0.028457601490704906,0.017101524035923393,0.0634721110433628,-0.01593624058685117,0,0.5265585076959599,1.0,1,1.0,-0.007905182053897342,1.0,0.0,0.0,-0.007905182053897342,-0.007905182053897342,-0.007905182053897342,0.8905795763024171,1.0100472555676931
2024-11-14,1187.3342196198128,1192.0458633484627,1159.0643572479125,1163.7760009765625,4261333,-0.01593624058685117,1192.98818359375,1217.7243041992188,0.9796866002262019,-0.02448656492907486,-0.04430255932038152,0.05980056117040977,0.860405024861309,42.55322081061997,0.0036068841002533116,0.011649127738719015,-0.008042243638465703,0.028918453223039032,0.01693806305504135,0.07472810582904901,0.02833992384660955,1,0.5389673861619094,1.0,1,1.0,-0.01593624058685117,1.0,0.0,0.0,-0.01593624058685117,-0.01593624058685117,-0.01593624058685117,0.8763870859127258,0.9939508994988776
2024-11-15,1168.4874661663387,1201.4689672274853,1159.0641801488682,1196.75732421875,4250152,0.02833992384660955,1191.1034912109376,1217.4887145996095,0.9783281577297009,0.004746718525746596,-0.017027993879743963,-0.0026238268635658812,0.8571893626846525,39.99994242599581,0.002833177508106009,0.009885937692596415,-0.0070527601844904055,0.02755905535169169,0.01820441621955931,0.07540197859789195,-0.02362187617173528,0,0.48035153164859434,1.0,1,1.0,0.02833992384660955,1.0,0.0,0.0,0.02833992384660955,0.02833992384660955,0.02833992384660955,0.9012238291876445,1.0221193922979448
2024-11-18,1187.334246235509,1192.045890069777,1159.0643832299018,1168.4876708984375,3884093,-0.02362187617173528,1180.737890625,1214.4261474609375,0.9722599378262967,-0.010375054297680042,-0.03782731182011023,-0.08612844905311623,0.820107862293927,29.787182437024867,0.0003976153249798965,0.007988273219073111,-0.007590657894093214,0.02908984435832636,0.01804391852408558,0.08302027034096546,0.036290314576999716,1,0.5354127811125629,1.0,1,1.0,-0.02362187617173528,1.0,0.0,0.0,-0.02362187617173528,-0.02362187617173528,-0.02362187617173528,0.879935231491557,0.9979750145803534
2024-11-19,1182.6225932674186,1215.6040998525657,1173.1993056716622,1210.8924560546875,4308916,0.036290314576999716,1184.5072021484375,1212.305908203125,0.9770695615136524,0.022275300528686426,-0.0011659203661991135,0.1093750844791821,0.929549055076305,46.93877443114073,0.0012796909399157297,0.006646556763241635,-0.005366865823325906,0.028071137184075688,0.01947134778444949,0.0775008251067537,-0.007782144315650497,0,0.4556488207697325,1.0,1,1.0,0.036290314576999716,1.0,0.0,0.0,0.036290314576999716,0.036290314576999716,0.036290314576999716,0.9118683578497706,1.0341918417994602
2024-11-20,1201.4691162109375,1201.4691162109375,1201.4691162109375,1201.4691162109375,4926471,-0.007782144315650497,1188.276513671875,1210.6568298339844,0.9815139058314498,0.011102300169424595,-0.007589032165545073,0.14332026894931338,1.0659272703362173,46.9387496126974,0.0013568632469929717,0.005588618059991903,-0.004231754812998931,0.027170859038290432,0.019273228187907117,0.07600804848293821,-0.007843079481855808,0,0.49790051173965855,1.0,1,1.0,-0.007782144315650497,1.0,0.0,0.0,-0.007782144315650497,-0.007782144315650497,-0.007782144315650497,0.9047720666921084,1.0261436116365084
2024-11-21,1192.0458984375,1196.7575423048418,1182.6226107028162,1192.0458984375,2583520,-0.007843079481855808,1193.9304931640625,1209.0077575683595,0.9875292244322555,-0.0015784794318872697,-0.014029570136898317,-0.47558404383178143,0.5765524184133595,45.09802228215563,0.0007744144565954776,0.004625777339312618,-0.0038513628827171404,0.02399772618912115,0.01927697729218499,0.07643449891250056,0.03557311443446354,1,0.5008725945162609,1.0,1,1.0,-0.007843079481855808,1.0,0.0,0.0,-0.007843079481855808,-0.007843079481855808,-0.007843079481855808,0.8976758674600792,1.0180954857306446
2024-11-22,1206.180820610687,1234.45068359375,1196.757532949666,1234.45068359375,6124283,0.03557311443446354,1201.4691650390625,1210.8924255371094,0.9922179210148523,0.027450990432713374,0.019455285671797773,1.3705189044404533,1.3420101690920416,52.54239297683536,0.003030778153522907,0.004306777502154676,-0.0012759993486317687,0.024263889086506542,0.02021036137039723,0.07790284869978553,-0.02290079128850886,0,0.4464513322207505,1.0,1,1.0,0.03557311443446354,1.0,0.0,0.0,0.03557311443446354,0.03557311443446354,0.03557311443446354,0.929608993818293,1.0543123129497516
2024-11-25,1248.5855793952942,1253.2972230911255,1206.1807861328125,1206.1807861328125,7448148,-0.02290079128850886,1209.0077880859376,1209.2433532714845,0.9998051962122351,-0.0023382826653256528,-0.0025326309467705865,0.21616652920839874,1.6207846441627467,48.437488614531134,0.003027373215535101,0.004050896644830762,-0.0010235234292956608,0.026506681791493923,0.01928049793010649,0.07487749913627191,0.0,0,0.522366684768516,1.0,1,1.0,-0.02290079128850886,1.0,0.0,0.0,-0.02290079128850886,-0.02290079128850886,-0.02290079128850886,0.9083202122709395,1.0301677267179843
2024-11-26,1206.1807861328125,1215.604073524475,1196.75749874115,1206.1807861328125,3208553,0.0,1208.0654541015624,1206.651953125,1.0011714239328926,-0.001560071072598923,-0.0003904746442976448,-0.5692146557775168,0.7150664975228598,45.90163098900342,0.002934552168501676,0.0038276277495649445,-0.0008930755810632684,0.025948646064874497,0.01889649015239861,0.06467689852158609,-0.023437529254279332,0,0.4926417192041851,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9083202122709395,1.0301677267179843
2024-11-27,1196.757462890625,1210.8923935546875,1177.910888671875,1177.910888671875,2932917,-0.023437529254279332,1203.35380859375,1204.2961303710938,0.9992175331684796,-0.021143341002599958,-0.021909263871078277,-0.08590663766501594,0.6716251469937198,41.79102630732299,0.0009817359476598962,0.003258449389183935,-0.002276713441524039,0.026857128588145675,0.018717857446051273,0.06647262977335862,0.00400002238470476,1,0.5276708183712909,1.0,1,1.0,-0.023437529254279332,1.0,0.0,0.0,-0.023437529254279332,-0.023437529254279332,-0.023437529254279332,0.8870314307235861,1.006023140486217
2024-11-28,1187.334202253486,1192.0458459132221,1168.4876276145417,1182.62255859375,4205695,0.00400002238470476,1201.469140625,1202.6470520019532,0.999020567692747,-0.015686280566012734,-0.016650349223298666,0.4339631840928331,0.976775274682519,46.03173885132648,-0.0002943483242988583,0.0025478898464873765,-0.002842238170786235,0.02589639951663206,0.018706526023149775,0.06780941219984597,0.0,0,0.5051053452179564,1.0,1,1.0,0.00400002238470476,1.0,0.0,0.0,0.00400002238470476,0.00400002238470476,0.00400002238470476,0.8905795763024171,1.010047255567693
2024-11-29,1163.7759839548057,1196.757489572958,1154.3526966353336,1182.62255859375,4141261,0.0,1191.103515625,1200.9979736328125,0.991761469856703,-0.007120251867277716,-0.015300121600938299,-0.015320654493490404,1.003943082802654,43.333330454638094,-0.0012877106273820075,0.0017807697517134996,-0.003068480379095507,0.02675012750962689,0.018706526023149775,0.06866647487138298,0.043824739028848425,1,0.5041828063727458,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8905795763024171,1.010047255567693
2024-12-02,1201.4691767801767,1239.1623274242604,1196.757532949666,1234.45068359375,4380160,0.043824739028848425,1196.7574951171875,1201.7047241210937,0.9958831575639144,0.03149609560027988,0.027249588701256044,0.05768750146392598,1.0497675161452182,56.923081215566945,0.0013840248776466142,0.0017014207769001227,-0.0003173958992535085,0.02726280090305984,0.02123942964450215,0.07168460728663989,0.00381671614279977,1,0.43170276748293995,1.0,1,1.0,0.043824739028848425,1.0,0.0,0.0,0.043824739028848425,0.043824739028848425,0.043824739028848425,0.929608993818293,1.0543123129497516
2024-12-03,1248.5855183764556,1253.2971618420272,1220.3156575830265,1239.1622314453125,5954597,0.00381671614279977,1203.3537841796874,1202.8826293945312,1.0003916880779908,0.029757206680523618,0.030160550301605582,0.35944737178550557,1.3881612626161337,59.37500379515475,0.0037094440559898895,0.0021030254327180763,0.0016064186232718131,0.02797391670099201,0.02122035317025792,0.07626673010878363,0.003802302718974415,1,0.46437536395827833,1.0,1,1.0,0.00381671614279977,1.0,0.0,0.0,0.00381671614279977,0.00381671614279977,0.00381671614279977,0.9331570474714911,1.0583363237741394
2024-12-04,1239.1622578014026,1248.5855449329722,1229.7389706698332,1243.8739013671875,4729113,0.003802302718974415,1216.54638671875,1203.589373779297,1.0107653101811358,0.022463191660241355,0.03347032506725811,-0.2058046917364853,1.090431240263035,63.934435977306066,0.00577456467480879,0.0028373332811362194,0.0029372313936725705,0.027056265925419817,0.021089155182732022,0.07975880974029197,0.0037878999765943444,1,0.46303513059243157,1.0,1,1.0,0.003802302718974415,1.0,0.0,0.0,0.003802302718974415,0.003802302718974415,0.003802302718974415,0.9367051930503221,1.0623604388556152
2024-12-05,1248.5855712890625,1258.0088586195461,1234.4506402933373,1248.5855712890625,5251677,0.0037878999765943444,1229.7389892578126,1204.5317016601562,1.0209270437323603,0.015325676583308523,0.036573441419755603,0.11049936848622566,1.1974651123349274,60.00003768470806,0.0076110769463090654,0.0037920820141707887,0.0038189949321382768,0.025875999461862583,0.021098780794374262,0.08437681380922474,-0.015094325972171863,0,0.46907612998424003,1.0,1,1.0,0.0037878999765943444,1.0,0.0,0.0,0.0037878999765943444,0.0037878999765943444,0.0037878999765943444,0.9402533386291532,1.066384553937091
2024-12-06,1248.5855885940493,1262.72051978568,1225.0273699413312,1229.739013671875,4223587,-0.015094325972171863,1239.1622802734375,1205.7096130371094,1.027745210683079,-0.007604546032084825,0.019929674919184626,-0.19576413400900317,0.9620192553862402,62.26414356476541,0.007895345731192367,0.0046127347575751045,0.0032826109736172624,0.026272578270527154,0.020913541570847065,0.08634793669406557,0.015325656426003365,1,0.49867398754961284,1.0,1,1.0,-0.015094325972171863,1.0,0.0,0.0,-0.015094325972171863,-0.015094325972171863,-0.015094325972171863,0.9260608482394619,1.0502881978682757
2024-12-09,1243.8739276238207,1248.5855712890625,1225.027352962854,1248.5855712890625,4075270,0.015325656426003365,1241.9892578125,1207.1231079101562,1.0288836736484204,0.005311087382656288,0.034348164745755305,-0.03511635962512438,0.9150051040991836,58.333324337424315,0.009021006296931403,0.005494389065446364,0.0035266172314850387,0.024528302955504278,0.02102452315995349,0.09140316508353791,0.018867931906934254,1,0.4647765999893096,1.0,1,1.0,0.015325656426003365,1.0,0.0,0.0,0.015325656426003365,0.015325656426003365,0.015325656426003365,0.9402533386291532,1.066384553937091
2024-12-10,1239.162292932581,1281.5670862268519,1234.4506492332175,1272.143798828125,5824301,0.018867931906934254,1248.5855712890625,1211.1280029296875,1.0309278360906247,0.018867931906934254,0.05037931230294568,0.4291816247757818,1.283805710588036,64.70588832946319,0.011187549512334367,0.0066330211548239655,0.004554528357510402,0.02619047412035972,0.020539788466268045,0.10203832848431905,0.0,0,0.45289256699462144,1.0,1,1.0,0.018867931906934254,1.0,0.0,0.0,0.018867931906934254,0.018867931906934254,0.018867931906934254,0.9579939745976757,1.0865050250873827
2024-12-11,1243.8739366319444,1276.8554425274883,1229.7390055338542,1272.143798828125,6205868,0.0,1254.23955078125,1215.6040649414062,1.0317829521586093,0.014274982825826621,0.04651163608065434,0.06551292592879387,1.3357455180625166,67.34692474773858,0.012888374337590745,0.007884091791377322,0.005004282546213422,0.027777779598131887,0.020385144354711022,0.10846883709463397,0.022222249942953853,1,0.4715942936877929,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9579939745976757,1.0865050250873827
2024-12-12,1290.9904086347938,1319.2602715975995,1290.9904086347938,1300.4136962890625,7666196,0.022222249942953853,1264.60517578125,1222.4359497070313,1.0344960618053853,0.028315968646649425,0.06378881985654905,0.23531406082114548,1.5917391473251046,65.21738395797463,0.01550227304809197,0.009407728042720253,0.006094545005371717,0.027432715664260768,0.02022078219302802,0.11682399148023591,0.021738969222628413,1,0.4465683636052318,1.0,1,1.0,0.022222249942953853,1.0,0.0,0.0,0.022222249942953853,0.022222249942953853,0.022222249942953853,0.979282756145029,1.1106496113191497
2024-12-13,1305.1251341907691,1328.683349609375,1286.2785618558844,1328.683349609375,6323798,0.021738969222628413,1284.39404296875,1229.0322509765624,1.0450450278649712,0.034482647193111005,0.08108094686175393,-0.17510614129876145,1.2853453831740231,78.26084752607298,0.018915999875449122,0.011309382409266027,0.007606617466183095,0.02659575196364442,0.01988386998170807,0.13763088542344445,-0.017730413702915726,0,0.43136732502655895,1.0,1,1.0,0.021738969222628413,1.0,0.0,0.0,0.021738969222628413,0.021738969222628413,0.021738969222628413,1.0005713538411165,1.134793989036741
2024-12-16,1352.2416789471458,1356.9533224277977,1305.125244140625,1305.125244140625,7194809,-0.017730413702915726,1295.7019775390625,1235.8641296386718,1.0484178207501542,0.007272711445158286,0.056042661034431784,0.13773542418654117,1.4147812084538323,70.58824425890977,0.02058399227533816,0.013164304382480455,0.007419687892857706,0.028880871512144364,0.019470183391805427,0.13924823406601114,0.028880934970733074,1,0.48797331372001274,1.0,1,1.0,-0.017730413702915726,1.0,0.0,0.0,-0.017730413702915726,-0.017730413702915726,-0.017730413702915726,0.982830809798227,1.1146736221435374
2024-12-17,1309.8369748834978,1361.6650566234923,1309.8369748834978,1342.8184814453125,8783456,0.028880934970733074,1309.8369140625,1242.460430908203,1.0542282727708654,0.02517990371833334,0.08077363917638047,0.22080461065748924,1.6543890737258307,83.01890666237796,0.023027571115066214,0.015136957728997608,0.007890613386068605,0.02932331605836021,0.018920690820001952,0.15687587925881807,-0.003508791386907073,0,0.43729107731978556,1.0,1,1.0,0.028880934970733074,1.0,0.0,0.0,0.028880934970733074,0.028880934970733074,0.028880934970733074,1.0112158825032425,1.1468664385382563
2024-12-18,1347.5300989285322,1347.5300989285322,1323.9718804157956,1338.1068115234375,5995195,-0.003508791386907073,1323.0295166015626,1249.2923156738282,1.0590231765637355,0.011396038208280945,0.07109184514731104,-0.3174446368263244,1.1179600226023838,81.13210221926097,0.024939929354053397,0.017097552054008768,0.007842377300044629,0.029426567757239345,0.01878822117662246,0.16693509992292388,0.0,0,0.46621670872954396,1.0,1,1.0,-0.003508791386907073,1.0,0.0,0.0,-0.003508791386907073,-0.003508791386907073,-0.003508791386907073,1.0076677369244114,1.1428423234567804
2024-12-19,1319.2602367132483,1347.5300989285322,1314.5485930107009,1338.1068115234375,6353336,0.0,1330.5681396484374,1256.595361328125,1.058867620076306,0.005665754086815911,0.06486690362215031,0.05973800685382202,1.1445161157829487,81.13210221926097,0.026090473086473172,0.01889613626050165,0.007194336825971523,0.02892354966915495,0.018574238946552423,0.17156478684430068,-0.021126786903320594,0,0.46924439683933156,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0076677369244114,1.1428423234567804
2024-12-20,1338.1067755170864,1342.8184190928507,1309.8369140625,1309.8369140625,5544646,-0.021126786903320594,1326.7988525390624,1260.3646728515625,1.0527102838714077,-0.012784106983588894,0.03925232297967152,-0.12728588571421373,1.0040775667117454,66.66666666666666,0.025549009662585935,0.020226710940918505,0.00532229872166743,0.028263110696988208,0.018138184034709362,0.17421479290856182,0.014388383274694938,1,0.5064737119609175,1.0,1,1.0,-0.021126786903320594,1.0,0.0,0.0,-0.021126786903320594,-0.021126786903320594,-0.021126786903320594,0.986378955377058,1.118697737225013
2024-12-23,1323.9717065256539,1342.8182788605386,1319.2600634419327,1328.683349609375,4295456,0.014388383274694938,1331.5104736328126,1266.4898010253905,1.0513392784961864,-0.002123245801983198,0.049107026786659125,-0.2252966194776006,0.8007196129969039,68.6274469960401,0.025177971627186817,0.02121696307817217,0.003961008549014648,0.02786221092221578,0.017215346498454152,0.17485156343602765,-0.003545935743557771,0,0.46934015846368526,1.0,1,1.0,0.014388383274694938,1.0,0.0,0.0,0.014388383274694938,0.014388383274694938,0.014388383274694938,1.0005713538411163,1.1347939890367404
2024-12-24,1347.530143113323,1347.530143113323,1323.971923828125,1323.971923828125,3196077,-0.003545935743557771,1327.741162109375,1272.3793579101562,1.0435104545315392,-0.002838835150114516,0.04054810037370293,-0.25593999798857214,0.5958527244527657,66.66671746720698,0.024688950069564685,0.021911360476450672,0.002777589593114013,0.028215554375688054,0.017287527378873017,0.1725011257187348,0.003558554147906179,1,0.48332744965658925,1.0,1,1.0,-0.003545935743557771,1.0,0.0,0.0,-0.003545935743557771,-0.003545935743557771,-0.003545935743557771,0.9970233921135511,1.1307700824694407
2024-12-25,1338.1066357768175,1347.5299219442597,1328.683349609375,1328.683349609375,2381315,0.003558554147906179,1325.8564697265624,1279.9179809570312,1.035891744200032,0.0021321160678844375,0.03810038563242979,-0.25492564791148653,0.4462491187581771,66.6666836001973,0.024152187147656563,0.022359525810691852,0.0017926613369647106,0.028115491994648988,0.015969518298353448,0.16082589550232246,0.007092330852819684,1,0.4742450257834893,1.0,1,1.0,0.003558554147906179,1.0,0.0,0.0,0.003558554147906179,0.003558554147906179,0.003558554147906179,1.0005713538411163,1.1347939890367404
2024-12-26,1338.1068115234375,1347.5300989285322,1333.3951678208903,1338.1068115234375,2351336,0.007092330852819684,1325.8564697265624,1287.6921936035155,1.0296377319926486,0.009239568593274239,0.039151140443618226,-0.012589262655297584,0.44842250399236383,73.46944170821246,0.023921111070153545,0.02267184286258419,0.0012492682075693554,0.02691146499155978,0.015962468960733424,0.14782323670891498,0.007042201483683508,1,0.4646460792061361,1.0,1,1.0,0.007092330852819684,1.0,0.0,0.0,0.007092330852819684,0.007092330852819684,0.007092330852819684,1.0076677369244111,1.14284232345678
2024-12-27,1338.1067423787151,1356.953316215035,1338.1067423787151,1347.530029296875,2283253,0.007042201483683508,1333.3950927734375,1295.937567138672,1.0289038041527485,0.010600711372078964,0.03981091641020562,-0.02895502812018358,0.44329222808447744,72.34047244597983,0.02399352769987109,0.02293617983004157,0.0010573478698295176,0.026473524005177704,0.015893357708660207,0.13096813149691225,-0.006992955680812818,0,0.4644740445390455,1.0,1,1.0,0.007042201483683508,1.0,0.0,0.0,0.007042201483683508,0.007042201483683508,0.007042201483683508,1.0147639361564402,1.1508904493626435
2024-12-30,1347.5300989285322,1352.2417426310794,1338.1068115234375,1338.1068115234375,2765852,-0.006992955680812818,1335.27978515625,1301.1203735351562,1.0262538442375493,0.0021171790351464104,0.02842660736130731,0.21136466261075748,0.5455375764634212,65.90914310041177,0.023514486259101394,0.02305184111585354,0.00046264514324785566,0.02489939251662317,0.013526126330010694,0.12551092247496223,-0.003521146354909299,0,0.4868531043986315,1.0,1,1.0,-0.006992955680812818,1.0,0.0,0.0,-0.006992955680812818,-0.006992955680812818,-0.006992955680812818,1.0076677369244111,1.1428423234567797
