Date,Open,High,Low,Close,Volume,return_1d,ma_5,ma_20,ma_ratio,bias_5,bias_20,vol_chg,volume_ratio_20,rsi_14,macd,macd_signal,macd_hist,atr_ratio_14,volatility_20,bb_width_20,future_return,target,pred_prob_up,target_position,signal_direction,confirmed_target_position,asset_ret,position,position_chg,cost,strategy_ret_gross,strategy_ret,buy_hold_ret,strategy_cum,buy_hold_cum
2024-10-22,111.2847225199952,111.2847225199952,109.98848262683663,110.99666595458984,10948630,-0.005163543082782662,110.23812408447266,106.5510410308838,1.034603913935671,0.006880939569834599,0.04172296094617689,0.2746584128319096,1.1670217023914147,65.86823184822839,0.02254166457352941,0.0183736505536444,0.0041680140198850114,0.01742460991723527,0.012462588425670197,0.11390627040622306,-0.024653926111562252,0,0.6029917263807978,2.0,1,2.0,-0.005163543082782662,1.0,0.0,0.0,-0.005163543082782662,-0.005163543082782662,-0.005163543082782662,1.0679155110131038,1.1786300042572626
2024-10-23,110.75663200781884,110.85264843041166,109.98849330149274,110.32455444335938,12407223,-0.006055240537634177,110.57418975830078,106.94951553344727,1.0338914506229804,-0.0022576273494481214,0.03155730900769349,0.13322150807909305,1.2911538460517826,75.34254105159123,0.02227859369958048,0.01915463918283162,0.0031239545167488607,0.01644284654385102,0.012566137550953208,0.1113394196630182,-0.023498768365598277,0,0.6443565885929806,2.0,1,2.0,-0.006055240537634177,2.0,1.0,0.001,-0.012110481075268353,-0.013110481075268354,-0.006055240537634177,1.053914624915981,1.171493116076612
2024-10-24,110.42056604229892,110.7086226230773,109.46038720714849,109.65242004394531,10556928,-0.006092337311537799,110.76622772216797,107.29518013000488,1.032350452163437,-0.010055480818723872,0.021969671993506745,-0.14913047021077963,1.063382796247743,71.89544554208634,0.021355108860133937,0.019594733118292084,0.0017603757418418534,0.016856370522228745,0.01276068602599893,0.10667515829129642,-0.022329245533893483,0,0.6986608623506716,2.0,1,2.0,-0.006092337311537799,2.0,0.0,0.0,-0.012184674623075598,-0.012184674623075598,-0.006092337311537799,1.041073018130879,1.1643559848553289
2024-10-25,109.89245387744259,110.56458339088181,109.89245387744259,110.4205551147461,4748862,0.0070051811942950515,110.59339447021485,107.62884178161622,1.027544221785958,-0.0015628361557823434,0.025938338524485793,-0.5501662983777098,0.48116483086243017,73.29193282279394,0.020695070952450337,0.019814800685123736,0.0008802702673266008,0.016459606461276092,0.012701009657381856,0.10460556887384233,-0.016086941771678576,0,0.6575499238049632,2.0,1,2.0,0.0070051811942950515,2.0,0.0,0.0,0.014010362388590103,0.014010362388590103,0.0070051811942950515,1.0556588283878758,1.1725125095039024
2024-10-28,111.18871699294482,111.47676626096964,109.79645322461606,110.27654266357422,16149092,-0.0013042177792189635,110.33414764404297,107.87128715515136,1.0228314740079931,-0.0005220956675588972,0.022297458126770753,2.4006235599181447,1.565956408294398,67.75370934745771,0.019980514579137226,0.019847943463926435,0.0001325711152107903,0.015952464504561396,0.012356566649089388,0.1047129260811733,-0.012189910355954736,0,0.6109039019688497,2.0,1,2.0,-0.0013042177792189635,2.0,0.0,0.0,-0.002608435558437927,-0.002608435558437927,-0.0013042177792189635,1.05290521036233,1.1709832978426509
2024-10-29,108.98029647116651,109.12432475981329,107.25197165857116,108.26016235351562,26116189,-0.018284761757630164,109.78684692382812,107.97690696716309,1.0167622874881521,-0.013905896863690148,0.002623295983452012,0.6171924093317445,2.337280716175718,60.71431888329242,0.01804310487701131,0.01948697574654341,-0.001443870869532099,0.017389914840602677,0.013126600499133584,0.10355486312537862,0.01463409546355443,1,0.5634531572645296,1.0,1,1.0,-0.018284761757630164,2.0,0.0,0.0,-0.03656952351526033,-0.03656952351526033,-0.018284761757630164,1.0144009685126447,1.149572147219434
2024-10-30,108.64423758998794,109.31635985009854,107.58804232742135,107.73206329345703,15395446,-0.0048780553121112735,109.26834869384766,108.06812362670898,1.0111061895669116,-0.014059747573334835,-0.0031097082282355304,-0.4105018155596898,1.3283116124798384,54.948834893479926,0.01571553507226905,0.018732687611688538,-0.003017152539419487,0.017411497563139595,0.013174479275781428,0.10192701705311949,0.02852048598022039,1,0.4786190472795505,1.0,1,1.0,-0.0048780553121112735,1.0,1.0,0.001,-0.0048780553121112735,-0.0058780553121112735,-0.0048780553121112735,1.0084382635110682,1.1439644707000352
2024-11-01,105.33161118244504,107.4440089328348,104.17939955538363,107.20396423339844,22034360,-0.0049019673801297126,108.77865753173828,108.26736068725586,1.004722539103538,-0.014476123663140328,-0.00982194861966923,0.4312258313270041,1.8272595554083275,46.240579268565895,0.01331779347882437,0.017649708785115705,-0.004331915306291335,0.018456898651443395,0.011738451196537786,0.09305062719012097,0.04299147176253415,1,0.508820647162992,1.0,1,1.0,-0.0049019673801297126,1.0,0.0,0.0,-0.0049019673801297126,-0.0049019673801297126,-0.0049019673801297126,1.0034949320384623,1.1383567941806363
2024-11-04,107.54001905629212,108.78825435057135,107.3479862382103,108.64422607421875,9174086,0.013434781550471842,108.42339172363282,108.53861083984376,0.9989384504249741,0.0020367777384129315,0.0009730660228444155,-0.5836463595947421,0.7541350260434316,51.194504633258035,0.012135480239290683,0.016546863075950703,-0.004411382836660019,0.018338469961752698,0.012001789146594695,0.08184454965725706,0.029164866600338124,1,0.5012581696330918,1.0,1,1.0,0.013434781550471842,1.0,0.0,0.0,0.013434781550471842,0.013434781550471842,0.013434781550471842,1.0169766672374045,1.1536503690369486
2024-11-05,108.06812643806273,109.41237089222072,107.82808173902269,108.93228149414062,11218887,0.0026513642770586987,108.1545394897461,108.82426376342774,0.9938458184735571,0.007191025065279577,0.0009925886652235594,0.2228887978595362,0.9061476087160615,44.14064100415293,0.011390497306531903,0.015515589922066943,-0.00412509261553504,0.017817779713967294,0.01198581273749593,0.0674265464968863,0.002203604265367698,1,0.535040725021265,1.0,1,1.0,0.0026513642770586987,1.0,0.0,0.0,0.0026513642770586987,0.0026513642770586987,0.0026513642770586987,1.0196730428435201,1.1567091164136287
2024-11-06,109.12431783236168,111.38073645930875,108.93227768449607,109.84445190429688,16033982,0.008373738231171712,108.47139739990234,109.0379035949707,0.9948045021374156,0.012658217164221552,0.007396953561416231,0.4291954273182357,1.2676471330818273,55.23014277203285,0.011275727630988712,0.014667617463851298,-0.0033918898328625866,0.017607385531519495,0.011120340023374857,0.06154892486057982,-0.012674741754350682,0,0.6063574557981711,2.0,1,2.0,0.008373738231171712,1.0,0.0,0.0,0.008373738231171712,0.008373738231171712,0.008373738231171712,1.0282115179856741,1.1663950957640863
2024-11-07,109.74843888784675,111.38073990448976,109.4603823199296,110.80463409423828,13295992,0.008741289826617482,109.08591156005859,109.32355690002441,0.9978262201971424,0.015755678341959234,0.013547649163741626,-0.17076169849760336,1.0379100544388677,58.5271792926011,0.011726226746493287,0.014079339320379696,-0.00235311257388641,0.017609549327607044,0.011102740504096755,0.05268905131080414,-0.02902938949838485,0,0.5695799859287246,1.0,1,1.0,0.008741289826617482,2.0,1.0,0.001,0.017482579653234964,0.016482579653234963,0.008741289826617482,1.0451590962312467,1.1765908933485054
2024-11-08,111.81282043457031,112.24490529805375,111.71680401787944,111.81282043457031,10957131,0.009098774149414846,110.00768280029297,109.59720802307129,1.0037453032301267,0.016409196051828223,0.02021595669693177,-0.17590722076246734,0.8442724621051926,52.44445166434885,0.012632986769599492,0.013790068810223656,-0.001157082040624164,0.015917308002229506,0.010998864557385357,0.049674443492134186,-0.035637605736537625,0,0.5616849381072574,1.0,1,1.0,0.009098774149414846,1.0,1.0,0.001,0.009098774149414846,0.008098774149414845,0.009098774149414846,1.05362360370183,1.1872964281533418
2024-11-11,111.76481588901639,111.81282043457031,110.61259691197688,111.81282043457031,12282635,0.0,110.64140167236329,109.7796417236328,1.007849906733162,0.01058752640965177,0.018520544237664582,0.12097181278566449,0.9352108073714649,51.14154952930991,0.013282284289168706,0.013688511906012666,-0.0004062276168439599,0.01591730405523054,0.010457079927830727,0.05111121954150929,-0.044294269808051956,0,0.581847545384141,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.05362360370183,1.1872964281533418
2024-11-12,109.94047109398811,110.18051579069987,109.17232513427734,109.17232513427734,23345159,-0.023615317903890154,110.68941040039063,109.82284927368164,1.0078905358260146,-0.013705785048683694,-0.005923395210619353,0.9006637419413668,1.700572756943694,42.74807632352459,0.01204011625826427,0.013358832776462987,-0.0013187165181987176,0.016993332292756843,0.011893983889875847,0.04982239315967225,-0.011869790805856373,0,0.532556872986217,1.0,1,1.0,-0.023615317903890154,1.0,0.0,0.0,-0.023615317903890154,-0.023615317903890154,-0.023615317903890154,1.0287419473493689,1.1592580455563473
2024-11-13,108.88428673571738,109.12433145633159,108.404197294489,108.45220184326172,12635345,-0.006596207327542958,110.4109603881836,109.72683219909668,1.0062348303999662,-0.01774061685574746,-0.011616396193067646,-0.458759522691621,0.9100235325227787,42.58552628796242,0.010219220274223726,0.012730910276015136,-0.0025116900017914095,0.016948070291303016,0.011142665286102403,0.050832918755816664,-0.007539827339297589,0,0.4406920713585421,1.0,1,1.0,-0.006596207327542958,1.0,0.0,0.0,-0.006596207327542958,-0.006596207327542958,-0.006596207327542958,1.0219561521781122,1.1516113391417353
2024-11-14,108.21215360573706,108.21215360573706,107.15595833447779,107.58804321289062,14095161,-0.007968105909181955,109.76764221191407,109.67402305603028,1.0008536128544856,-0.01985648006190721,-0.01901981695404731,0.1155343205903756,1.0233100617593058,41.94757780359591,0.008041944597094569,0.011793117140231024,-0.0037511725431364547,0.01711607195914867,0.01072855631987937,0.05311092059419773,-0.011263968094807897,0,0.5158438547558827,1.0,1,1.0,-0.007968105909181955,1.0,0.0,0.0,-0.007968105909181955,-0.007968105909181955,-0.007968105909181955,1.0138130973230168,1.142435178025239
2024-11-15,108.16414032933275,108.50020143503268,107.3959943800906,107.82807922363281,9154630,0.0022310658654438598,108.97069396972657,109.63081550598145,0.9939786862552449,-0.010485523258310092,-0.016443700377749004,-0.3505125624318871,0.6640967899219794,39.45312863730974,0.00634396953352232,0.010703287618889284,-0.004359318085366964,0.01720518542709894,0.010743689902357786,0.05469541029509467,0.0022442126159023523,1,0.5031545518247094,1.0,1,1.0,0.0022310658654438598,1.0,0.0,0.0,0.0022310658654438598,0.0022310658654438598,0.0022310658654438598,1.0160749811183942,1.1449840261544135
2024-11-18,107.68289745465019,107.77968959338641,106.61816915901825,106.86015319824219,16562756,-0.008976567442912198,107.98016052246093,109.40958709716797,0.9869350884814367,-0.010372343574964193,-0.02330174134248031,0.809221781765074,1.2014971703719068,36.97443890020426,0.004277696734719959,0.009418169442055419,-0.00514047270733546,0.0170465962335286,0.009257444930465101,0.05729260293909167,0.009510741323914385,1,0.5526341147826906,1.0,1,1.0,-0.008976567442912198,1.0,0.0,0.0,-0.008976567442912198,-0.008976567442912198,-0.008976567442912198,1.0069541155233293,1.1347059998225812
2024-11-19,107.1021280449496,108.36044051005369,106.86014402649502,107.87647247314453,8548471,0.009510741323914385,107.72098999023437,109.22477188110352,0.9862322267653157,0.001443381488828166,-0.012344263894885299,-0.48387387944373506,0.6202162863356442,48.41635171722757,0.0032924307299797375,0.008193021699640283,-0.004900590969660546,0.015876725427020986,0.0095618573598138,0.05550627345627984,-0.013907551034913701,0,0.5054626072561623,1.0,1,1.0,0.009510741323914385,1.0,0.0,0.0,0.009510741323914385,0.009510741323914385,0.009510741323914385,1.0165309956411226,1.1454978950655874
2024-11-20,107.63449096679688,107.63449096679688,107.63449096679688,107.63449096679688,105997,-0.0022431351415193035,107.55744781494141,109.05666313171386,0.9862528774150942,0.0007162976941217369,-0.013040671922992408,-0.987600472645927,0.008005261508859591,49.58753650055247,0.0023408640986480544,0.007022590179441838,-0.004681726080793784,0.014926054471498754,0.009527445353506091,0.05483792620192671,-0.02383081554207911,0,0.5452459552774439,1.0,1,1.0,-0.0022431351415193035,1.0,0.0,0.0,-0.0022431351415193035,-0.0022431351415193035,-0.0022431351415193035,1.0142507792423563,1.1429283884826293
2024-11-21,106.56975918568085,107.00533484540688,106.08579115360713,106.37617492675781,15293772,-0.011690639577858208,107.31507415771485,108.85924415588379,0.9858149851200719,-0.008748996712029333,-0.022809906943412894,143.2849514608904,1.1425844715920588,46.70419129663493,0.0006377277198339826,0.005745617687520267,-0.005107889967686284,0.013757008990417367,0.009750187456556262,0.057957469715318045,-0.014558624588304148,0,0.50537138288431,1.0,1,1.0,-0.011690639577858208,1.0,0.0,0.0,-0.011690639577858208,-0.011690639577858208,-0.011690639577858208,1.0023935389406722,1.1295668246295767
2024-11-22,107.39250865025541,108.5056366557782,107.39250865025541,108.070068359375,7718147,0.015923616672468777,107.36347198486328,108.78012657165527,0.9869768988928431,0.006581348026927891,-0.006527462641005011,-0.49534052161886555,0.5827961373690329,47.7592697796786,0.0005361226910372331,0.00470371868822366,-0.004167595997186427,0.013901710686953277,0.010454495652476407,0.0579188790211143,-0.030452327433328485,0,0.5957891960522185,1.0,1,1.0,0.015923616672468777,1.0,0.0,0.0,0.015923616672468777,0.015923616672468777,0.015923616672468777,1.0183552694097229,1.147553613750916
2024-11-25,109.23158445344342,109.32837658387201,107.77968034271595,107.87647247314453,11840830,-0.0017913922806700455,107.56673583984374,108.65292243957519,0.9900031533865506,0.002879483428426699,-0.007146148939182639,0.5341545062564887,0.8707835062278791,45.848953712085894,0.00031590220634540123,0.003826155391848009,-0.0035102531855026077,0.013903091554690283,0.010298276440341455,0.05661860185119347,-0.0026917338804498536,0,0.5721363619328018,1.0,1,1.0,-0.0017913922806700455,1.0,0.0,0.0,-0.0017913922806700455,-0.0017913922806700455,-0.0017913922806700455,1.0165309956411226,1.1454978950655874
2024-11-26,106.95693508829305,106.95693508829305,105.98899902414561,106.37617492675781,16442053,-0.013907551034913701,107.26667633056641,108.45790405273438,0.9890166813329827,-0.008301752550478159,-0.01919389042373887,0.3885895667786803,1.207859750642118,36.96676567391828,-0.000984109869650657,0.002864102339548276,-0.003848212209198933,0.013722490905326791,0.010688719394257357,0.05783700131402705,0.02320285724572546,1,0.5104758622095869,1.0,1,1.0,-0.013907551034913701,1.0,0.0,0.0,-0.013907551034913701,-0.013907551034913701,-0.013907551034913701,1.002393538940672,1.1295668246295765
2024-11-27,106.182593944321,106.37618560744771,105.02107350462818,105.06947326660156,14483798,-0.012283781223153989,106.75367279052735,108.29836959838867,0.9857366568528256,-0.015776501921676567,-0.029814819408279902,-0.11910039457967936,1.1114936453623858,28.995210123622513,-0.0030118128376182534,0.0016889193041149703,-0.004700732141733223,0.01350888485095198,0.010276238104826276,0.06434276578461215,0.044219123525069515,1,0.45203566966022213,1.0,1,1.0,-0.012283781223153989,1.0,0.0,0.0,-0.012283781223153989,-0.012283781223153989,-0.012283781223153989,0.9900803560088216,1.115691472878894
2024-11-28,105.06946815943037,105.21465266875977,104.24671655447581,104.82748413085938,13851843,-0.002303134566289944,106.44393463134766,108.15314064025878,0.9841964274103114,-0.015185933384430195,-0.030749513973535647,-0.0436318567823164,1.069330589881036,22.895287784522182,-0.004751225997049065,0.00040089024388216326,-0.005152116240931228,0.013218224271204934,0.010247043424284952,0.07046246688970577,0.05124648215553651,1,0.4713804259045593,1.0,1,1.0,-0.002303134566289944,1.0,0.0,0.0,-0.002303134566289944,-0.002303134566289944,-0.002303134566289944,0.9878000677174931,1.1131218852823916
2024-11-29,104.24671544087728,105.31145106302897,103.61756288112673,104.77908325195312,10442498,-0.0004617193602188818,105.78573760986328,108.03189659118652,0.9792083722289617,-0.00951597427644435,-0.030109749452448042,-0.2461293417778414,0.8438955968937735,22.80961189536346,-0.006094067910272285,-0.0008981013869487265,-0.005195966523323559,0.01356086455719768,0.01021329773248867,0.07557323413451793,0.048498849974121905,1,0.43964637760223507,1.0,1,1.0,-0.0004617193602188818,1.0,0.0,0.0,-0.0004617193602188818,-0.0004617193602188818,-0.0004617193602188818,0.9873439813022024,1.1126079353576734
2024-12-02,105.89220956235415,107.63449009085197,105.84380980402103,107.58609771728516,7103918,0.026789836083813023,105.7276626586914,107.97899017333984,0.9791503188626384,0.017577566852992277,-0.0036386009484249415,-0.31971085845551517,0.5789357414045764,43.946045230971,-0.004809069312564229,-0.001680294972071827,-0.0031287743404924016,0.013349733943946715,0.011560850597873672,0.07549928284562964,0.022042296843781006,1,0.5713396429180307,1.0,1,1.0,0.026789836083813023,1.0,0.0,0.0,0.026789836083813023,0.026789836083813023,0.026789836083813023,1.0137947647196277,1.1424145195714552
2024-12-03,109.86074193675763,109.86074193675763,108.69922162789656,108.84440612792969,9426647,0.011695827224360578,106.22130889892578,107.9745964050293,0.9837620369561126,0.024694642310422843,0.008055688577316866,0.3269645004348305,0.7738787783545462,51.43781084230258,-0.002905094144597891,-0.00192525480657704,-0.000979839338020851,0.014184046276234262,0.011860566848233448,0.07542568410280787,0.005780413268777318,1,0.6668734887347152,2.0,1,2.0,0.011695827224360578,1.0,0.0,0.0,0.011695827224360578,0.011695827224360578,0.011695827224360578,1.0256519331287497,1.1557760024109638
2024-12-04,109.18319287010162,109.7155532836914,108.94120884989728,109.7155532836914,6558572,0.008003600614420403,107.15052490234375,107.96815147399903,0.9924271504097004,0.023938551712046285,0.016184419070221612,-0.3042518723783759,0.5602137185254006,57.79540299418707,-0.0007791274969599655,-0.001696029344653625,0.0009169018476936595,0.013794671975982187,0.011847137501820192,0.07520658652112323,-0.012792201068700937,0,0.6634067211961254,2.0,1,2.0,0.008003600614420403,2.0,1.0,0.001,0.016007201228840806,0.015007201228840805,0.008003600614420403,1.0410440980799625,1.1650263719339926
2024-12-05,109.86074776645032,110.39311557737493,109.76395563303669,110.19952392578125,7102177,0.004411139784697982,108.22493286132813,107.93789596557617,1.0026592782190558,0.01824525099944596,0.020953048417085673,0.08288465842869464,0.623130425001735,58.5366027819828,0.0012238101105919857,-0.001112061453604503,0.002335871564196489,0.01345754854083161,0.011717996144273405,0.07373075231613588,-0.0061484739206506545,0,0.6688990660980727,2.0,1,2.0,0.004411139784697982,2.0,0.0,0.0,0.008822279569395963,0.008822279569395963,0.004411139784697982,1.0502284801572936,1.170165466113453
2024-12-06,110.24792421128528,110.44150847903687,109.47357237074598,109.86074829101562,9057870,-0.0030742023440480937,109.24126586914062,107.84029235839844,1.0129911879883091,0.0056707730082246055,0.018735631074722647,0.2753652858834692,0.8013960345872028,61.31385391471646,0.002539005715133286,-0.00038184801985694525,0.002920853734990231,0.013341722236425754,0.011523640410763964,0.06791721702118535,-0.00044056571304285086,0,0.6685608454550188,2.0,1,2.0,-0.0030742023440480937,2.0,0.0,0.0,-0.006148404688096187,-0.006148404688096187,-0.0030742023440480937,1.0437712504463224,1.166568140694603
2024-12-09,110.15113407546323,110.29631858652725,109.86075028380206,109.9575424194336,5746969,0.0008810619800401209,109.7155548095703,107.74752845764161,1.018265164687303,0.0022055907230591476,0.0205110408881517,-0.36552754676320154,0.5236021931515498,58.43140139862906,0.00360464659984946,0.00041545090408433587,0.003189195695765124,0.012638330097528796,0.011528612259933419,0.06155230091216152,0.00132039489729463,1,0.600632627937132,2.0,1,2.0,0.0008810619800401209,2.0,0.0,0.0,0.0017621239600802419,0.0017621239600802419,0.0008810619800401209,1.0456105047755768,1.167595959530495
2024-12-10,109.95753982886585,110.3447157470368,109.27998751064148,109.47357177734375,7147870,-0.004401431965837643,109.84138793945313,107.76259078979493,1.019290526837028,-0.003348611748352326,0.0158773186038772,0.24376345165599456,0.7031176239795093,57.30769743806774,0.004067012238216811,0.001145763170910831,0.00292124906730598,0.013231022957126404,0.010255201041269132,0.06209772821520176,0.009725888777691871,1,0.6007210684621106,2.0,1,2.0,-0.004401431965837643,2.0,0.0,0.0,-0.008802863931675287,-0.008802863931675287,-0.004401431965837643,1.036406137776507,1.1624568653510345
2024-12-11,108.40884199769592,109.27998595498781,108.11845821700985,108.31204986572266,10309955,-0.010610066820360031,109.56068725585938,107.75558319091797,1.0167518379232674,-0.011396764856182018,0.005164156309364953,0.44238143670771857,1.0258971298108928,57.75194532617628,0.0035618357479133118,0.0016289776863113274,0.0019328580616019843,0.013245246061481563,0.010432683051648087,0.06199970688662099,0.022341354952289283,1,0.5759510954762629,1.0,1,1.0,-0.010610066820360031,2.0,0.0,0.0,-0.021220133640720062,-0.021220133640720062,-0.010610066820360031,1.014413461026827,1.1501231203338738
2024-12-12,109.18318888787879,109.86074116583215,109.08638937551461,109.52196502685547,6109045,0.01117064225663511,109.42517547607422,107.8522792816162,1.0145838011485226,0.0008845272613011712,0.015481228179512918,-0.4074615262627237,0.6330360151525054,56.04835813343554,0.003938391950348587,0.0020908605391187795,0.001847531411229807,0.012720152980165102,0.010541800148503925,0.06361904956758084,-0.0004418588499562892,0,0.5536087692234624,1.0,1,1.0,0.01117064225663511,1.0,1.0,0.001,0.01117064225663511,0.01017064225663511,0.01117064225663511,1.0247306974392458,1.1629707342622084
2024-12-13,109.57036338750379,110.10273119554263,109.13479509712029,109.81234741210938,4957695,0.0026513620823247486,109.41549530029297,107.95149269104004,1.0135616708278685,0.0036270192875993423,0.017237878557132547,-0.18846644606481044,0.5251492839001235,58.00001891712094,0.004419149113838899,0.0025565182540628036,0.0018626308597760955,0.012308755020227527,0.010544920022406404,0.0655995392399777,-0.013662375695843387,0,0.6200429520577052,2.0,1,2.0,0.0026513620823247486,1.0,0.0,0.0,0.0026513620823247486,0.0026513620823247486,0.0026513620823247486,1.0274476295550306,1.1660541907698847
2024-12-16,110.68348997208842,111.119065641707,110.05433003915023,110.10272979736328,8613720,0.0026443509504823215,109.44453277587891,108.11362152099609,1.0123103012937584,0.006013978083603488,0.018398313259545107,0.7374445180673681,0.9525193005465659,67.11112543518121,0.0049514615096239445,0.0030355069051750316,0.001915954604448913,0.011899530277146908,0.010285276470275122,0.0670830270114717,0.004835225447869407,1,0.6248305364855135,2.0,1,2.0,0.0026443509504823215,2.0,1.0,0.001,0.005288701900964643,0.004288701900964643,0.0026443509504823215,1.031854046157045,1.169137647277561
2024-12-17,110.34471529463826,111.1674595018994,110.34471529463826,110.53829956054688,6227729,0.0039560305542398755,109.65747833251953,108.24671287536621,1.0130328711115473,0.008032477505605096,0.021170034861189402,-0.27699890407396577,0.6976241129458676,77.29461167407155,0.005614589147886341,0.0035513233537172936,0.0020632657941690473,0.011664999118577752,0.01013274271476115,0.069871946353116,0.0030648496087510857,1,0.6262979331537878,2.0,1,2.0,0.0039560305542398755,2.0,0.0,0.0,0.007912061108479751,0.007912061108479751,0.0039560305542398755,1.0400181384252716,1.1737627915323032
2024-12-18,110.48990380003048,111.11906372209978,109.81234412058424,110.73188781738281,6302997,0.0017513229134658026,110.14144592285156,108.40158271789551,1.016050164225774,0.00536076033489552,0.021496965644419497,0.012085946578600293,0.6823710787766282,79.6116177949331,0.006214259522551698,0.004083910587484175,0.002130348935067523,0.01186314090143408,0.010099204253489494,0.07245350231415779,0.004370721758871765,1,0.6380358184394037,2.0,1,2.0,0.0017513229134658026,2.0,0.0,0.0,0.003502645826931605,0.003502645826931605,0.0017513229134658026,1.0436609536177601,1.1758184292040874
2024-12-19,109.37677964399262,109.61876366975366,108.79601945911939,109.47357177734375,16994631,-0.011363628534124315,110.13176727294922,108.5564525604248,1.014511479284454,-0.005976436335341839,0.008448316017036994,1.6962778183140497,1.8230771760778506,70.9956733590839,0.005780142493640091,0.004423156968715358,0.0013569855249247328,0.012157384327222234,0.010077020029176476,0.07063454092148908,0.016799243427379817,1,0.5490027390842167,1.0,1,1.0,-0.011363628534124315,2.0,0.0,0.0,-0.02272725706824863,-0.02272725706824863,-0.011363628534124315,1.0199414028327958,1.1624568653510345
2024-12-20,109.08639430627498,109.13479406464477,107.92487395306334,108.31204986572266,12474749,-0.010610066820360031,109.83170776367187,108.56855163574218,1.0116346410530344,-0.013836240270606592,-0.0023625789066442637,-0.26595940800362183,1.3049203243552205,53.80710944239323,0.004519757293588654,0.004442477033690018,7.728025989863635e-05,0.011426022581219192,0.009819281304983728,0.0705356897444941,0.030384293451206856,1,0.45058349811085546,1.0,1,1.0,-0.010610066820360031,1.0,1.0,0.001,-0.010610066820360031,-0.011610066820360032,-0.010610066820360031,1.0080998149930553,1.1501231203338738
2024-12-23,109.86074946951346,110.73189345327349,109.3767814101764,110.63510131835938,9206481,0.021447765558095133,109.9381820678711,108.70648307800293,1.0113305016866783,0.0063391920566600035,0.01774151996962825,-0.2619906821371717,0.9764978341224856,58.44754610500857,0.00503514502686395,0.004561010632324804,0.00047413439453914547,0.011279849669292644,0.010892841467207535,0.07215088331936678,0.005686646947789864,1,0.6342237991487348,2.0,1,2.0,0.021447765558095133,1.0,0.0,0.0,0.021447765558095133,0.021447765558095133,0.021447765558095133,1.0297213034841854,1.1747906913817394
2024-12-24,111.31265111429119,111.74821940387535,110.82868306596818,110.87708282470703,8750488,0.002187203730679821,110.00593872070313,108.9315284729004,1.0098631705885777,0.007919064317206237,0.017860341988046535,-0.0495295650965879,0.9676015741988601,55.82527392301841,0.00561810250506321,0.004772429006872485,0.0008456734981907247,0.011411113249235931,0.01028634233153242,0.07114327401680134,-0.003928470893004632,0,0.588613847754787,1.0,1,1.0,0.002187203730679821,2.0,1.0,0.001,0.004374407461359642,0.0033744074613596417,0.002187203730679821,1.0331960027337836,1.1773601979646975
2024-12-25,111.07067418813847,111.50624250555778,110.87708991034475,111.21586608886719,5065764,0.0030554850067237016,110.102734375,109.23884811401368,1.0079082329766482,0.010109937052752649,0.018098121766993325,-0.4210878296159025,0.5909263568454629,55.17245931581612,0.00624408479838634,0.005066760165175256,0.0011773246332110838,0.011345266316240948,0.009711316087792403,0.06492538575508039,-0.01827679034355234,0,0.564466276072677,1.0,1,1.0,0.0030554850067237016,1.0,1.0,0.001,0.0030554850067237016,0.0020554850067237016,0.0030554850067237016,1.0353197216264098,1.180957604397092
2024-12-26,111.26424520243384,111.36104471455835,111.1674530750753,111.3126449584961,5522500,0.0008701894166034396,110.47054901123047,109.5631061553955,1.008282376136251,0.007622809470966052,0.01596832058247033,0.09016132610994121,0.6770994335384299,57.575726211281,0.006740328760039397,0.005401473884148085,0.0013388548758913122,0.010838510760559767,0.009647700156435292,0.054583962283334404,-0.013043411806644478,0,0.597693733744633,1.0,1,1.0,0.0008701894166034396,1.0,0.0,0.0,0.0008701894166034396,0.0008701894166034396,0.0008701894166034396,1.03622064589097,1.1819852612058956
2024-12-27,111.02226740694859,111.65142734714995,110.82868314139418,111.60303497314453,6397484,0.002608778317654048,111.12874603271484,109.90430374145508,1.011140985835643,0.004267923083466352,0.015456457789729816,0.15843983703033038,0.804324132787275,58.415848538294654,0.007245769432261007,0.0057703329937706695,0.001475436438490338,0.011058109483932519,0.00961325012246304,0.038641051252084266,0.014744087602208689,1,0.5882508916956888,1.0,1,1.0,0.002608778317654048,1.0,0.0,0.0,0.002608778317654048,0.002608778317654048,0.002608778317654048,1.0389239158442758,1.1850687987271162
2024-12-30,111.31264383516366,111.60302759907478,110.97386770044459,111.26424407958984,6845631,-0.0030356781393643395,111.25457458496093,110.08821105957031,1.010594808600891,8.691323179266242e-05,0.010682642661739239,0.07005050735570428,0.862067148223738,59.29642389478046,0.007353097175443377,0.006086885830105211,0.0012662113453381658,0.010812162451801055,0.007927290282402022,0.03458668178635431,0.02870822189843447,1,0.5254426556706214,1.0,1,1.0,-0.0030356781393643395,1.0,0.0,0.0,-0.0030356781393643395,-0.0030356781393643395,-0.0030356781393643395,1.0357700772244844,1.1814713112811777
