Date,Open,High,Low,Close,Volume,return_1d,ma_5,ma_20,ma_ratio,bias_5,bias_20,vol_chg,volume_ratio_20,rsi_14,macd,macd_signal,macd_hist,atr_ratio_14,volatility_20,bb_width_20,future_return,target,pred_prob_up,target_position,signal_direction,confirmed_target_position,asset_ret,position,position_chg,cost,strategy_ret_gross,strategy_ret,buy_hold_ret,strategy_cum,buy_hold_cum
2025-03-05,372.37578241103864,376.3058698243477,370.9019996310477,371.884521484375,10116547,0.0026490663431661954,382.5940002441406,391.11737670898435,0.9782076251979321,-0.027991758242240317,-0.049174126157324305,-0.4799358416589993,1.130519852217442,34.89937474802517,-0.0184424872070866,-0.013879346317289728,-0.00456314088979687,0.023966795672010655,0.01793875441160872,0.1020874601304287,0.013210008409711094,1,0.4404322855453871,1.0,1,1.0,0.0026490663431661954,1.0,0.0,0.0,0.0026490663431661954,0.0026490663431661954,0.0026490663431661954,1.1321906244868263,1.1440437101832626
2025-03-06,374.83207549452004,380.7272064328349,373.84955367146756,376.797119140625,8270692,0.013210008409711094,379.5481811523438,390.03660278320314,0.9731091349990831,-0.007248255026190087,-0.03394420817970545,-0.18245899514923425,0.9154360850926817,35.76159921209407,-0.018639391973132278,-0.014831355448458238,-0.0038080365246740393,0.024306210145185213,0.017457235421414793,0.1057871934673003,-0.022164289495458234,0,0.43253591791777074,1.0,1,1.0,0.013210008409711094,1.0,0.0,0.0,0.013210008409711094,0.013210008409711094,0.013210008409711094,1.1471468721576934,1.1591565372158605
2025-03-07,374.8320704752604,374.8320704752604,368.4456787109375,368.4456787109375,8921265,-0.022164289495458234,374.2425598144531,387.9733062744141,0.9646090433596759,-0.015489636203829038,-0.050332399800888994,0.07866004440740881,0.9868471267108585,33.75002183935938,-0.02100324690901134,-0.01606573374056886,-0.004937513168442483,0.0253333427081901,0.016356203685307952,0.10618970023429307,0.0013333633722480975,1,0.4691555522562307,1.0,1,1.0,-0.022164289495458234,1.0,0.0,0.0,-0.022164289495458234,-0.022164289495458234,-0.022164289495458234,1.1217211767893809,1.1334646561544552
2025-03-10,368.44568976390855,374.3408208001311,368.44568976390855,368.93695068359375,5451626,0.0013333633722480975,371.39324951171875,386.03282623291017,0.9620768604990118,-0.006613741179610444,-0.04428606685122094,-0.38891782723638413,0.6009192932289849,29.801344936904144,-0.022149005779603447,-0.017282388148375776,-0.004866617631227671,0.02482405486344341,0.016420786107136022,0.10393618443312677,-0.013315547947007178,0,0.4304385117328995,1.0,1,1.0,0.0013333633722480975,1.0,0.0,0.0,0.0013333633722480975,0.0013333633722480975,0.0013333633722480975,1.123216838720387,1.1349759764107095
2025-03-11,365.4981358331225,366.9719186389012,359.111743674748,364.02435302734375,9403893,-0.013315547947007178,370.017724609375,384.36253967285154,0.9626789460916612,-0.016197525641125532,-0.052914070821830195,0.7249703116097839,1.0134704406462054,34.3511667574769,-0.024200635452321116,-0.018666037609164843,-0.005534597843156273,0.024098716991532054,0.015844057626873242,0.1122467200460276,0.04588388167684543,1,0.4816038272499594,1.0,1,1.0,-0.013315547947007178,1.0,0.0,0.0,-0.013315547947007178,-0.013315547947007178,-0.013315547947007178,1.1082605910495198,1.1198631493781113
2025-03-12,365.0068543268019,382.69224699943294,365.0068543268019,380.7272033691406,13031685,0.04588388167684543,371.7862609863281,383.65021057128905,0.9690761290934925,0.024048608894510215,-0.0076189380889321034,0.3857755506150484,1.3586643547823614,47.23926099796602,-0.020688537993833273,-0.01907053768609853,-0.0016180003077347418,0.02506913014420862,0.019391807537643205,0.1096334565085633,0.002580623131312576,1,0.4106677224297685,0.0,0,0.0,0.04588388167684543,1.0,0.0,0.0,0.04588388167684543,0.04588388167684543,0.04588388167684543,1.1591118888763468,1.171246817618436
2025-03-13,385.6398039711028,391.043673835666,381.2184559000965,381.709716796875,11384379,0.002580623131312576,372.76878051757814,383.03613433837893,0.973194816623409,0.023985206773170953,-0.0034629044693004207,-0.12640775156858075,1.1424450660547643,49.06832178309316,-0.018279912001006548,-0.018912412549080135,0.0006325005480735876,0.026107745077078175,0.019413478127349268,0.10687659878275806,-0.02573996647229293,0,0.42779449692303345,1.0,1,1.0,0.002580623131312576,0.0,1.0,0.001,0.0,-0.001,0.002580623131312576,1.1579527769874705,1.1742693642484585
2025-03-14,378.2709135310023,379.2534353843296,370.4107387043841,371.884521484375,9108047,-0.02573996647229293,373.4565490722656,381.7342926025391,0.9783154312025819,-0.004209398902752737,-0.0258026887000683,-0.19995223279196872,0.898363807630054,39.64497715678105,-0.018762491921888468,-0.018882428423641802,0.00011993650175333437,0.027174937431416343,0.01994706607905441,0.10364842816824466,0.0409511409568688,1,0.4627971475688471,1.0,1,1.0,-0.02573996647229293,1.0,1.0,0.001,-0.02573996647229293,-0.02673996647229293,-0.02573996647229293,1.126989158554327,1.1440437101832626
2025-03-17,378.2709201096278,389.0786606841886,376.3058763687986,387.1136169433594,11902227,0.0409511409568688,377.0918823242188,381.3904113769531,0.9887293206003392,0.026576373263119013,0.01500616008080402,0.3067814647860294,1.1345641537250581,49.24624543067899,-0.014680441515356127,-0.018042031041984666,0.0033615895266285393,0.028100070109623888,0.02216476421268973,0.10023206968147477,0.015228374373735587,1,0.42064367250982027,1.0,1,1.0,0.0409511409568688,1.0,0.0,0.0,0.0409511409568688,0.0409511409568688,0.0409511409568688,1.1731406504431483,1.1908936054197965
2025-03-18,386.13107528686527,393.00872802734375,385.63981437683105,393.00872802734375,8162071,0.015228374373735587,382.8887573242188,381.095654296875,1.004705125884083,0.02643057679167038,0.0312600618667469,-0.3142400157550348,0.7647876608534299,53.39805971630038,-0.010518278111902733,-0.01653728045596828,0.006019002344065546,0.027678570484219955,0.022259098131937882,0.09516390127123883,-0.02374999126424604,0,0.42338832139773946,1.0,1,1.0,0.015228374373735587,1.0,0.0,0.0,0.015228374373735587,0.015228374373735587,0.015228374373735587,1.1910056754611442,1.209028979082417
2025-03-19,391.0436878863737,393.00873154409413,383.6747741699219,383.6747741699219,6964005,-0.02374999126424604,383.478271484375,381.0710906982422,1.006316881140792,0.0005124219549290654,0.006832540004304555,-0.14678455994808182,0.6950360885552789,46.00938638519177,-0.009428496340372917,-0.015115523632849206,0.005687027292476289,0.028626302034932254,0.021297009811161064,0.09508507143889407,0.0076824722374784216,1,0.47201317616631766,1.0,1,1.0,-0.02374999126424604,1.0,0.0,0.0,-0.02374999126424604,-0.02374999126424604,-0.02374999126424604,1.1627193010732746,1.1803145513909892
2025-03-20,384.16604036479015,393.99125878844205,384.16604036479015,386.6223449707031,7133147,0.0076824722374784216,384.46079711914064,381.14477996826173,1.0087001510322535,0.005622284164626068,0.014371349918258058,0.0242880354049142,0.7149617645666498,46.00938638519177,-0.007595551333014727,-0.01361152917288231,0.006015977839867583,0.02795425599643618,0.02135824144818974,0.09549505617416121,0.00635322520820969,1,0.452697894427851,1.0,1,1.0,0.0076824722374784216,1.0,0.0,0.0,0.0076824722374784216,0.0076824722374784216,0.0076824722374784216,1.1716518598237504,1.1893822851635423
2025-03-21,385.63981740161626,391.04368745437773,383.1835128321792,389.0786437988281,8097221,0.00635322520820969,387.8996215820313,381.43953704833984,1.0169360643201304,0.0030395033952037576,0.02002704494033658,0.1351540911746245,0.8092135335705569,53.092790767674046,-0.005586937012344054,-0.01200661074077466,0.006419673728430606,0.02705627289376929,0.021356338708641374,0.0971361158105764,-0.010101002178232288,0,0.4615143637608457,1.0,1,1.0,0.00635322520820969,1.0,0.0,0.0,0.00635322520820969,0.00635322520820969,0.00635322520820969,1.1790956279548284,1.1969386986798414
2025-03-24,393.0087342554209,398.90386526925226,385.1485595703125,385.1485595703125,10078008,-0.010101002178232288,387.50661010742186,381.24303283691404,1.0164293553744423,-0.006085187905454537,0.010244191754368748,0.24462553263644393,0.9996346148930542,58.1921046720575,-0.004841821656602346,-0.010573652923940196,0.00573183126733785,0.026785709578415164,0.021211413420770587,0.09582422434339884,0.0,0,0.4829180664509393,1.0,1,1.0,-0.010101002178232288,1.0,0.0,0.0,-0.010101002178232288,-0.010101002178232288,-0.010101002178232288,1.1671855804485125,1.1848484182772658
2025-03-25,385.6398204881318,388.58738599504744,383.67477681685466,385.1485595703125,4649203,0.0,385.9345764160156,381.0710922241211,1.0127626689379894,-0.0020366582673220224,0.010700017475461676,-0.5386783777111508,0.4664759553281835,57.71428895978963,-0.004158198789353206,-0.009290562097022798,0.005132363307669592,0.026694597591534693,0.021210260535745217,0.09467206248256865,0.017857148516847277,1,0.4505816662483142,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1671855804485125,1.1848484182772658
2025-03-26,389.5699099968549,393.49999736126205,387.1136053941005,392.0262145996094,9411426,0.017857148516847277,387.6048645019531,381.36584930419923,1.0163596588659864,0.011406848836475358,0.0279531198581624,1.0243095429474685,0.9334853086938882,58.65922834659333,-0.0021129763387612525,-0.007855044945370489,0.005742068606609236,0.026136764191839374,0.021531529591498136,0.09739371560297963,-0.017543865111983026,0,0.4822815397183422,1.0,1,1.0,0.017857148516847277,1.0,0.0,0.0,0.017857148516847277,0.017857148516847277,0.017857148516847277,1.1880281867053042,1.2060064324523945
2025-03-27,388.0961250772282,388.0961250772282,374.83208029610773,385.1485595703125,5016744,-0.017543865111983026,387.310107421875,381.0219665527344,1.0165033552423028,-0.00558092290942469,0.010830328379523912,-0.46695176692671225,0.50708111178795,59.65910414509199,-0.001977880090016699,-0.006679611974299731,0.004701731884283033,0.028243433471832224,0.021635157513914205,0.09440739221461579,-0.039540834518437706,0,0.47369473484361385,1.0,1,1.0,-0.017543865111983026,1.0,0.0,0.0,-0.017543865111983026,-0.017543865111983026,-0.017543865111983026,1.1671855804485125,1.1848484182772658
2025-03-28,376.30585592201504,379.7446822816157,368.445681385785,369.9194641113281,9435073,-0.039540834518437706,383.478271484375,379.7692504882813,1.0097665121421098,-0.03535743321404672,-0.025936239872735745,0.8807164567297037,1.0052725471231978,50.485433087131284,-0.00517896896854106,-0.006379483373147998,0.001200514404606938,0.031493068083480937,0.023200832134279946,0.09149630166290824,-0.0438246982371272,0,0.5526810357922235,1.0,1,1.0,-0.039540834518437706,1.0,0.0,0.0,-0.039540834518437706,-0.039540834518437706,-0.039540834518437706,1.1210340885596912,1.137998523040732
2025-03-31,358.6204643249512,363.0418125152588,353.7078552246094,353.7078552246094,8691223,-0.0438246982371272,377.19013061523435,378.29546813964845,0.997078110584169,-0.06225580545366616,-0.0649957902904682,-0.07883881767528456,0.9412147368938588,45.41483638182629,-0.01156703843393157,-0.007416994385304713,-0.004150044048626856,0.034226184837428994,0.024238683694528848,0.11004267631917121,0.030555553398579294,1,0.543821200551784,1.0,1,1.0,-0.0438246982371272,1.0,0.0,0.0,-0.0438246982371272,-0.0438246982371272,-0.0438246982371272,1.07190510791503,1.0881260811741753
2025-04-01,358.62046357435037,365.00685539142785,356.16415902932056,364.5155944824219,6160920,0.030555553398579294,373.06353759765625,377.9761489868164,0.987002853480759,-0.022912834554346673,-0.03561217960571372,-0.29113313511803807,0.718938269006855,42.39631098945203,-0.013407006347678243,-0.00861499677777942,-0.004792009569898822,0.031767422434397743,0.024428542841308742,0.11364366882815097,-0.004043134018678285,0,0.4557764367791678,1.0,1,1.0,0.030555553398579294,1.0,0.0,0.0,0.030555553398579294,0.030555553398579294,0.030555553398579294,1.1046577616781375,1.1213743757518797
2025-04-02,358.6204609335356,366.9718963251385,357.6379391227588,363.04180908203125,3389999,-0.004043134018678285,367.26665649414065,377.53401336669924,0.9728041540390008,-0.011503487554353597,-0.03838648643981035,-0.4497576660628607,0.4117503028339348,41.28440445401399,-0.015349077118089258,-0.009961812845841389,-0.005387264272247869,0.03170307404561365,0.024427749266497063,0.1184083639569684,-0.0987820937758539,0,0.4689621166973628,1.0,1,1.0,-0.004043134018678285,1.0,0.0,0.0,-0.004043134018678285,-0.004043134018678285,-0.004043134018678285,1.1001914823028995,1.116840508865603
2025-04-07,327.1797790527344,327.1797790527344,327.1797790527344,327.1797790527344,2196910,-0.0987820937758539,355.672900390625,375.0531463623047,0.9483266674079353,-0.08011046471799643,-0.12764422262258324,-0.3519437616353279,0.27705692104686763,33.21032931197749,-0.027222201673993557,-0.013413890611471822,-0.013808311062521735,0.04054054044279779,0.0325155380089646,0.16925072058360857,-0.08408410873323979,0,0.6037585421332183,2.0,1,2.0,-0.0987820937758539,1.0,0.0,0.0,-0.0987820937758539,-0.0987820937758539,-0.0987820937758539,0.9915122641266588,1.0065166649861688
2025-04-08,295.2478106889568,305.56428993100025,294.756549772669,299.6691589355469,28156853,-0.08408410873323979,341.6228393554687,371.6143203735352,0.919294065449577,-0.12280701284221751,-0.19360169265186356,11.81657100199826,3.166810834897702,19.93242250624357,-0.0454230823645641,-0.01981572896209028,-0.025607353402473818,0.04789227314656441,0.0367551028072929,0.24924462618192195,-0.08032784364348744,0,0.8955997989131261,2.0,1,2.0,-0.08408410873323979,2.0,1.0,0.001,-0.16816821746647959,-0.1691682174664796,-0.08408410873323979,0.8237799018081987,0.9218846082856539
2025-04-09,287.8789048356381,299.177906219972,270.1935113645067,275.5973815917969,16901587,-0.08032784364348744,326.00074462890626,366.9473419189453,0.8884128794177675,-0.15461118990536238,-0.2489456929962628,-0.3997345157855532,1.78593272681814,14.114115570655258,-0.06917175138042664,-0.029686933445757555,-0.039484817934669084,0.05780493829158874,0.039877991845457074,0.34438541285770885,0.09982166536094628,1,0.6580213430593558,2.0,1,2.0,-0.08032784364348744,2.0,0.0,0.0,-0.16065568728697488,-0.16065568728697488,-0.08032784364348744,0.6914349755100059,0.8478316056139462
2025-04-10,303.10797119140625,303.10797119140625,303.10797119140625,303.10797119140625,3270591,0.09982166536094628,313.71921997070314,363.9015228271484,0.8620992227056943,-0.03382403150271707,-0.16706044856157098,-0.8064920767499526,0.35716582340438424,27.837830804424016,-0.06902810585616978,-0.03755516792784,-0.03147293792832978,0.05684185883255071,0.04727378525852095,0.3811525198243479,0.08589953809019146,1,0.46634158410034493,1.0,1,1.0,0.09982166536094628,2.0,0.0,0.0,0.19964333072189255,0.19964333072189255,0.09982166536094628,0.8294753569984337,0.9324635684319753
2025-04-11,301.14293436078884,329.1448059082031,295.2478035087016,329.1448059082031,22014107,0.08589953809019146,306.9398193359375,361.32240295410156,0.849490141841351,0.07234312778415641,-0.08905508427603903,5.730926306591072,2.2916592072814153,35.97121819877921,-0.060958960839487805,-0.042235926510169566,-0.01872303432931824,0.05746268167877205,0.05041840082506794,0.3904695945150149,-0.014925338538139044,0,0.6267161232311284,2.0,1,2.0,0.08589953809019146,1.0,1.0,0.001,0.08589953809019146,0.08489953809019146,0.08589953809019146,0.8998974316647974,1.0125617582462136
2025-04-14,343.391384194114,343.8826451157079,322.2671645655777,324.2322082519531,17476535,-0.014925338538139044,306.3503051757813,358.44852752685546,0.8546563359862849,0.058370769586507665,-0.09545671595021077,-0.20612110225502223,1.7633837915633983,34.36018831767406,-0.0603112000415799,-0.04585098121645163,-0.014460218825128268,0.061363629379653256,0.050412814373256815,0.4001633228501022,0.00151518559894126,1,0.5135878228122006,1.0,1,1.0,-0.014925338538139044,2.0,1.0,0.001,-0.029850677076278087,-0.030850677076278088,-0.014925338538139044,0.8721349865987347,0.9974489312136156
2025-04-15,323.74095834798425,326.68852397785963,318.3370880265459,324.7234802246094,7198521,0.00151518559894126,311.3611694335938,356.09047546386716,0.8743878055934913,0.04291579073692264,-0.08808715031874148,-0.5881036486923752,0.7333965742762367,35.18072473111745,-0.05818372668354699,-0.04831753030987071,-0.009866196373676278,0.06008211771555723,0.050245276922331564,0.40972500601256545,-0.030257207835054256,0,0.5041182224836191,1.0,1,1.0,0.00151518559894126,1.0,1.0,0.001,0.00151518559894126,0.0005151855989412599,0.00151518559894126,0.8725842979841633,0.9989602514698698
2025-04-16,319.31960274016427,321.77590737662706,314.89825439453125,314.89825439453125,7262799,-0.030257207835054256,319.2213439941406,352.4797073364258,0.9056446012350391,-0.01354260822762754,-0.10662018879295299,0.008929334234073938,0.7578561943255911,33.56321881758328,-0.060159259825278956,-0.05068587621295237,-0.009473383612326587,0.06307108812485593,0.04929039110118001,0.4177818664223222,-0.015600684047213487,0,0.5851685128817844,1.0,1,1.0,-0.030257207835054256,1.0,0.0,0.0,-0.030257207835054256,-0.030257207835054256,-0.030257207835054256,0.8461823335264516,0.9687345035221878
2025-04-17,308.0205826313484,310.96814801538045,301.63419096594566,309.9856262207031,11970974,-0.015600684047213487,320.596875,348.32855224609375,0.9203864366923865,-0.033098416131775776,-0.11007689659130038,0.6482590252050209,1.2248033959141937,30.626446905643377,-0.0618078840517647,-0.05291027778071483,-0.008897606271049865,0.0652026277184545,0.04897010634703148,0.42126827478423884,0.012678278913866414,1,0.6059015375231458,2.0,1,2.0,-0.015600684047213487,1.0,0.0,0.0,-0.015600684047213487,-0.015600684047213487,-0.015600684047213487,0.8329813102947715,0.953621582607104
2025-04-18,310.4768842001663,314.40697134194056,309.49436241472273,313.91571044921875,2443456,0.012678278913866414,317.5510559082031,344.8405990600586,0.920863311262539,-0.011448066039608018,-0.08967879273824675,-0.795884946371114,0.25591916415913823,32.94117251548492,-0.05987769382569198,-0.054303760989710265,-0.005573932835981718,0.06159177425137665,0.04913459100976488,0.42295508520844227,-0.023474124547095743,0,0.5257274371114051,1.0,1,1.0,0.012678278913866414,2.0,1.0,0.001,0.02535655782773283,0.024356557827732828,0.012678278913866414,0.8532698677483869,0.9657118630096795
2025-04-21,310.96816224318286,313.42446684226013,304.0905093657665,306.54681396484375,3215675,-0.023474124547095743,314.01397705078125,340.8368225097656,0.9213029705491523,-0.023779715654917877,-0.10060535212253774,0.3160355660179679,0.3438529078276012,34.22982888799142,-0.06160810479170158,-0.05576462975010853,-0.005843475041593056,0.06146977252235622,0.04907727180216667,0.4228118450968821,-0.006410301081361869,0,0.5946891522103908,1.0,1,1.0,-0.023474124547095743,1.0,1.0,0.001,-0.023474124547095743,-0.024474124547095744,-0.023474124547095743,0.8323868347328289,0.9430426224607824
2025-04-22,303.10797389861074,311.45940915999876,303.10797389861074,304.5817565917969,4505507,-0.006410301081361869,309.9856323242187,336.6119781494141,0.9208989948260945,-0.017432665159041516,-0.09515472899600663,0.4011076990056519,0.49120768768981965,36.842102681956256,-0.06204312433095432,-0.05702032866627769,-0.00502279566467663,0.060023036682186046,0.04893084244745055,0.41605879059506745,0.06290324115891588,1,0.5768420573991188,1.0,1,1.0,-0.006410301081361869,1.0,0.0,0.0,-0.006410301081361869,-0.006410301081361869,-0.006410301081361869,0.8270509845060297,0.9369974353182517
2025-04-23,310.9681527538618,325.7059798985946,309.00310913456406,323.7409362792969,7128300,0.06290324115891588,311.75416870117186,333.5415969848633,0.9346785274141378,0.03844942195340706,-0.029383623494526834,0.5821304905308105,0.7898550753944941,39.546598668515585,-0.053012890833433156,-0.05621884109970878,0.0032059502662756256,0.05863862574707624,0.05165116346743208,0.3978708241528735,-0.009104720690121026,0,0.4987169221628903,1.0,1,1.0,0.06290324115891588,1.0,0.0,0.0,0.06290324115891588,0.06290324115891588,0.06290324115891588,0.8790751720351312,0.9959376109573614
2025-04-24,326.197235341094,328.65353982408413,318.8283218921235,320.7933654785156,5268652,-0.009104720690121026,313.91571655273435,330.32383728027344,0.9503271672349304,0.021909221370972398,-0.028851904483270463,-0.26088239832779203,0.5817991017152933,39.24999864110495,-0.049386464736205074,-0.054852365827008046,0.0054659010908029715,0.0592868048415933,0.05162281800589287,0.3748360604204567,0.012251234498666497,1,0.532486325120536,1.0,1,1.0,-0.009104720690121026,1.0,0.0,0.0,-0.009104720690121026,-0.009104720690121026,-0.009104720690121026,0.8710714381281313,0.9868698771848082
2025-04-25,328.1623067927974,333.56617711423564,323.74095834798425,324.7234802246094,8015088,0.012251234498666497,316.0772705078125,326.9587005615234,0.9667192522021191,0.02735473418542811,-0.006836399621956035,0.5212786876035844,0.8919552275219262,49.25373328066964,-0.04408342317315238,-0.05269857729623692,0.008615154123084542,0.053490384361280986,0.051491029867881045,0.33448699406856813,0.030257113854852635,1,0.5283007445446796,1.0,1,1.0,0.012251234498666497,1.0,0.0,0.0,0.012251234498666497,0.012251234498666497,0.012251234498666497,0.8817431385817297,0.9989602514698696
2025-04-28,337.0049800564714,337.9875018642162,329.6360664983853,334.5486755371094,6256932,0.030257113854852635,321.6776428222656,324.42870635986327,0.991520283243536,0.040012207879660755,0.031193198933576527,-0.21935579497068525,0.691527663987864,61.87290601625448,-0.036380114147213115,-0.049434884666432165,0.01305477051921905,0.047828821654118184,0.0521356724410079,0.29322203421353105,-0.0014683706467809587,0,0.47709609305906026,1.0,1,1.0,0.030257113854852635,1.0,0.0,0.0,0.030257113854852635,0.030257113854852635,0.030257113854852635,0.9084221411165322,1.0291859055350656
2025-04-29,333.0749122170841,334.05743408203125,326.19725916245403,334.05743408203125,7308691,-0.0014683706467809587,327.5727783203125,322.63560485839844,1.0153026305453206,0.019796076447407884,0.03540163903685012,0.16809500247085962,0.8173746368965247,73.70518105772369,-0.031107320097442798,-0.04576937175263429,0.014662051655191494,0.043382346271756723,0.05152748142157046,0.26537909236634494,-0.019117711275512317,0,0.520754393560469,1.0,1,1.0,-0.0014683706467809587,1.0,0.0,0.0,-0.0014683706467809587,-0.0014683706467809587,-0.0014683706467809587,0.9070882407096308,1.0276746791612972
2025-04-30,331.601107710305,332.5836295109281,327.1797596075009,327.6710205078125,7771275,-0.019117711275512317,328.3587951660156,321.3337631225586,1.0218621036743583,-0.0020945827196600098,0.019721728970126362,0.06329231869290952,0.8736021258705614,62.01922761034671,-0.02865263218819593,-0.04234602383974662,0.013693391651550695,0.039730140334151016,0.05080909535637888,0.25110584255083007,0.06146925377782719,1,0.5332588227116525,1.0,1,1.0,-0.019117711275512317,1.0,0.0,0.0,-0.019117711275512317,-0.019117711275512317,-0.019117711275512317,0.8897467896223317,1.0080278913599368
2025-05-02,333.5661476695605,349.77775720283813,331.10984319482145,347.8127136230469,12799777,0.06146925377782719,333.7626647949219,320.49861907958984,1.041385656367019,0.042095927166563074,0.08522375110974845,0.6470626763304606,1.3871170312443097,59.69387075937724,-0.019806859970614127,-0.037838191065920124,0.018031331095305997,0.03500807565468202,0.05231817149296846,0.2317973724369092,0.01129951434251808,1,0.4615801781593157,1.0,1,1.0,0.06146925377782719,1.0,0.0,0.0,0.06146925377782719,0.06146925377782719,0.06146925377782719,0.9444388608316338,1.0699906136290687
2025-05-05,357.6379595708581,357.6379595708581,346.3389581008996,351.7428283691406,10719987,0.01129951434251808,339.1665344238281,319.9336700439453,1.060115161924786,0.03707999660602401,0.09942422853095167,-0.16248642456817808,1.1173507548122608,64.43298374866792,-0.012903495293812626,-0.032851251911498625,0.019947756617685997,0.03252194929558391,0.052384261121700096,0.21681401332279063,0.0027932720968038005,1,0.47622019121476045,1.0,1,1.0,0.01129951434251808,1.0,0.0,0.0,0.01129951434251808,0.01129951434251808,0.01129951434251808,0.9551105612852322,1.08208098791413
2025-05-06,348.79525442309364,356.6554291706563,346.83021073620296,352.725341796875,7370329,0.0027932720968038005,342.80186767578124,321.21094818115233,1.067217258990974,0.028948133183682945,0.0981112063401699,-0.3124684759412488,0.7480454910713642,64.61537138253371,-0.007278061992195489,-0.027736613927638,0.020458551935442514,0.03272980769644226,0.04697567263322917,0.2339159710583402,0.0125348413546027,1,0.4879077000339601,1.0,1,1.0,0.0027932720968038005,1.0,0.0,0.0,0.0027932720968038005,0.0027932720968038005,0.0027932720968038005,0.9577784449654329,1.0851035345441524
2025-05-07,353.7078714698676,361.56804639142024,353.2166105372706,357.1466979980469,7607451,0.0125348413546027,347.4197204589844,324.08482513427737,1.0720024312000376,0.027997770322916393,0.1020161090543843,0.0321725122447043,0.8620036615817207,73.36955475871271,-0.0017934791482119767,-0.0225479869717528,0.02075450782354082,0.03212812153308494,0.04206455281608571,0.24302148845571123,0.023383696276410904,1,0.4957965858586926,1.0,1,1.0,0.0125348413546027,1.0,0.0,0.0,0.0125348413546027,0.0125348413546027,0.0125348413546027,0.9697840458259326,1.098705135202982
2025-05-08,356.65541175103954,368.44567329652847,356.16415085331084,365.49810791015625,9611005,0.023383696276410904,354.9851379394531,328.5798614501953,1.0803618224583742,0.029615239758280287,0.11235699685617173,0.2633673223790729,1.1359475186137038,79.5811489376511,0.004220090824317285,-0.01719437141253878,0.021414462236856065,0.03120199741846457,0.03640172976401895,0.2221309933616299,0.0053763817938283776,1,0.4893784496285126,1.0,1,1.0,0.023383696276410904,1.0,0.0,0.0,0.023383696276410904,0.023383696276410904,0.023383696276410904,0.9924611814072352,1.1243969223819015
2025-05-09,370.9019916962812,371.3932526124352,364.024338870125,367.4631652832031,9755813,0.0053763817938283776,358.91522827148435,331.79762115478513,1.0817293596690638,0.023816033253548863,0.1074918620702825,0.015066894669183872,1.1105025009721923,79.14438591496612,0.009230636033704585,-0.011909369923290109,0.021140005956994695,0.031512604411593426,0.030431106654812228,0.23110130451267377,-0.010695178727605836,0,0.49819021349105946,1.0,1,1.0,0.0053763817938283776,1.0,0.0,0.0,0.0053763817938283776,0.0053763817938283776,0.0053763817938283776,0.9977970316340344,1.1304421095244321
2025-05-12,368.4456902581292,368.9369511784734,361.5680373733108,363.5330810546875,4638215,-0.010695178727605836,361.2732788085938,333.51703491210935,1.0832228671731834,0.006255104871154771,0.08999853980618466,-0.5245690953690891,0.5859106934873992,82.22220918450456,0.012347649178407612,-0.007057966102950565,0.019405615281358177,0.031370658865512054,0.024937147504898647,0.24491283329774283,-0.005405443068195681,0,0.5074311423693344,1.0,1,1.0,-0.010695178727605836,1.0,0.0,0.0,-0.010695178727605836,-0.010695178727605836,-0.010695178727605836,0.9871254140468338,1.1183518291218566
2025-05-13,369.4281981095024,371.3932417164678,361.0767627798993,361.5680236816406,6316275,-0.005405443068195681,363.04181518554685,335.3838256835937,1.0824666766370723,-0.004059564056424159,0.07807233382431944,0.3617900420743756,0.8583952613317206,82.22220918450456,0.014216499081041355,-0.002803073066152181,0.017019572147193535,0.03192935154236163,0.02462020904968674,0.2530614003553637,0.01086955696053482,1,0.543963833849001,1.0,1,1.0,-0.005405443068195681,1.0,0.0,0.0,-0.005405443068195681,-0.005405443068195681,-0.005405443068195681,0.9817895638200346,1.112306641979326
2025-05-14,363.0418034215127,368.44567329652847,363.0418034215127,365.49810791015625,9096626,0.01086955696053482,364.71209716796875,337.4225570678711,1.0808764545477867,0.0021551540195430263,0.08320590978343478,0.44018840218324873,1.2205089871266162,78.52347398364594,0.016157570951881976,0.0009890557374546503,0.015168515214427325,0.02880184575573976,0.02462445005948339,0.2617645629939576,-0.0040321819755487764,0,0.5275646523169204,1.0,1,1.0,0.01086955696053482,1.0,0.0,0.0,0.01086955696053482,0.01086955696053482,0.01086955696053482,0.992461181407235,1.1243969223819015
2025-05-15,367.46317957416073,369.42822331519903,361.5680483510459,364.02435302734375,4578850,-0.0040321819755487764,364.41734619140624,339.87886199951174,1.0721977355329904,-0.0010784150869044273,0.07104146131884681,-0.4966430410572008,0.6256162176622231,80.13700640994276,0.017362340860880763,0.004263712762139873,0.01309862809874089,0.02853287102821003,0.023239426557160048,0.2609874507004239,0.0013494741519153308,1,0.5129498360004038,1.0,1,1.0,-0.0040321819755487764,1.0,0.0,0.0,-0.0040321819755487764,-0.0040321819755487764,-0.0040321819755487764,0.988459397320133,1.1198631493781106
